# Gene Family,2827,2828,2830,2831,2832,2833,2834,2836,2837,2839,2840,2841,2842,2845,2846,2847,2850,2853,2854,2855,2857,2858,2859,2862,2866,2867,2870,2871,2872
4.1.2.17: L-fuculose-phosphate aldolase,0.0,0.0,0.0,0.0,5.0505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367003367,0.0,0.0,0.0,3.4692133641,0.0,0.0,0.0,1.9281394485,0.0
4.1.2.19: Rhamnulose-1-phosphate aldolase,85.1074474714,4.132231405,9.4913008411,48.8001606129,45.8292444977,58.989527071,59.2425249503,98.7296923609,49.7554205878,62.622421938,0.0,13.9686142051,56.9694089181,145.0117623146,42.4132164489,9.5057034221,17.1102661597,8.2856891492,29.245528214,5.7034220532,34.989444267,11.0464437055,65.12747209060001,7.9680942477,22.8865288522,0.0,0.0,23.5834501652,5.7803468208
4.1.2.20: 2-dehydro-3-deoxyglucarate aldolase,0.0,0.0,0.0,0.0,12.8411245775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9895366218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1.2.21: 2-dehydro-3-deoxy-6-phosphogalactonate aldolase,0.0,0.0,0.0,0.0,3.4013605442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1.2.25: Dihydroneopterin aldolase,138.26360744439998,0.0,14.1593363907,0.0,19.687558818,104.6831492135,156.832196771,64.3939393939,119.5286195286,30.303030303,76.2538163301,0.0,0.0,114.6167412834,140.5935447525,0.0,0.0,14.4927536232,11.4942528736,3.6496350365,20.4260651629,141.41414141410002,100.0289151052,228.7157287157,30.303030303,12.0531185957,33.3333333333,0.0,68.6404864977
4.1.2.4: Deoxyribose-phosphate aldolase,89.29839882680001,19.0689125532,20.3241782655,66.6859943162,119.3574179657,227.4939803462,65.7261759578,110.8778040629,72.5908609705,142.84096028980002,0.0,3.5027988651,33.351648527,246.1168034317,32.1616871648,40.3045546388,53.8641686182,15.4462482053,39.0180493587,51.4740123111,22.5839547256,119.3318690955,74.0616420345,25.2036677686,50.8782831019,39.2055550709,0.0,102.5570644738,0.0
4.1.2.40: Tagatose-bisphosphate aldolase,5.7471264368,20.1149425287,28.1109445277,8.2723789621,33.1456870988,27.1739130435,32.8898050974,0.0,8.6206896552,19.9275362319,0.0,0.0,65.6781609195,48.6789420516,5.4347826087,24.4252873563,0.0,0.0,6.2880796619,6.0769764017,14.5318236446,50.7246376812,0.0,0.0,0.0,0.0,0.0,18.7406296852,0.0
4.1.2.43: 3-hexulose-6-phosphate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7842985622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4177077675,0.0,3.7842985622,0.0,0.0,0.0,5.6111082061,0.0,0.0,0.0,0.0
4.1.2.48: Low-specificity L-threonine aldolase,0.0,0.0,0.0,0.0,16.282700454700002,110.256155253,0.0,0.0,6.5288382678,0.0,0.0,0.0,0.0,46.6666666667,0.0,0.0,0.0,0.0,0.0,6.5123027173,0.0,0.0,0.0,0.0,2.1459227468,1.3919608215,0.0,13.0517575815,0.0
4.1.2.5: L-threonine aldolase,5.2532053831,0.0,0.0,0.0,23.8796018704,16.5975103734,3.152365047,37.2960555733,0.0,20.7468879668,0.0,0.0,0.0,0.0,12.4481327801,0.0,0.0,0.0,0.0,0.0,0.0,47.0262793914,0.0,0.0,2.1459227468,0.0,0.0,0.0,0.0
4.1.2.50: 6-carboxytetrahydropterin synthase,67.7234983285,0.0,28.5162798313,0.0,55.8608058608,16.6181144068,64.5586297761,181.8181818182,0.0,17.2166781939,0.0,0.0,2.8985507246,103.7261958314,60.6060606061,0.0,0.0,33.8241570636,2.8653295129,0.0,3.5211267606,303.0303030303,64.1902899968,3.6231884058,30.303030303,8.987734386,0.0,0.0,48.321048321
4.1.2.9: Phosphoketolase,0.0,18.9556045476,3.7878787879,4.7551117451,4.2796005706,0.0,30.303030303,9.5102234903,21.8208295509,0.0,3.370195101,8.5227272727,31.322947737,8.5227272727,0.0,0.0,7.5757575758,0.0,7.5757575758,0.0,0.0,0.0,5.7061340942,0.0,12.3632905373,0.0,0.0,0.0,5.6818181818
4.1.3.1: Isocitrate lyase,0.0,0.0,0.0,0.0,9.6801346801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9820359281,0.0,0.0,0.0
4.1.3.16: 4-hydroxy-2-oxoglutarate aldolase,12.2927341524,7.2262957884,14.0166635834,24.1328909275,37.8759125187,171.4588892535,71.8067604224,248.2082552163,26.5232426785,170.6862184405,4.6377075902,8.0092074353,24.1327300151,137.837880073,7.6045627376,12.8625115214,25.3618115233,7.5414781297,52.141689668,15.4538486264,17.8421574449,41.9764653449,18.0995475113,28.6576168929,18.1041042957,0.0,0.0,45.1424136908,12.2684118352
4.1.3.27: Anthranilate synthase,24.900013648,3.1890878413,5.7557540912,10.3616855987,54.5821146721,103.4629562233,9.1319916988,13.4732357679,0.0,3.1261065462,0.0,0.0,0.0,5.2700922266,0.0,0.0,0.0,5.8710217485,4.2844901457,8.4545205104,0.0,0.0,15.1967855707,0.0,22.4245042601,3.8197123751,0.0,0.0,9.5217032133
4.1.3.3: N-acetylneuraminate lyase,0.0,0.0,3.1771267065,25.3968253968,37.4693986768,81.7400270859,28.6360746414,23.8095238095,18.959245947,66.0563589351,0.0,4.7644282938,22.2222222222,96.4714774463,39.3739528906,4.8309178744,3.1746031746,11.1757536706,30.1587301587,4.8049451977,6.3099468837,29.4231513743,0.0,0.0,33.9575082221,9.5238095238,7.2405494076,27.1148689542,8.725859957299999
4.1.3.30: Methylisocitrate lyase,0.0,0.0,0.0,0.0,5.8997050147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"4.1.3.32: 2,3-dimethylmalate lyase",19.801980198,16.501650165,19.801980198,0.0,0.0,0.0,6.600660066,21.4521452145,0.0,0.0,0.0,0.0,3.0211480363,16.501650165,37.9537953795,0.0,0.0,9.900990099,11.5511551155,0.0,6.033196229,0.0,36.303630363,3.300330033,16.501650165,0.0,0.0,5.9970149791,0.0
"4.1.3.36: 1,4-dihydroxy-2-naphthoyl-CoA synthase",24.329914670900003,19.1570881226,32.3173425777,14.0021159973,34.1730307308,94.44205408439998,19.7530317339,161.06370227760002,9.5785440613,23.5547971535,2.8011204482,10.3206472344,9.5785440613,196.0982293336,10.9890317451,0.0,19.1570881226,2.7991945215,36.9288113742,7.662835249,32.6847611927,13.9992534163,16.2491611384,0.0,9.0133781657,0.0,0.0,7.662835249,34.400230816800004
4.1.3.38: Aminodeoxychorismate lyase,0.0,0.0,0.0,0.0,3.7500210034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1.3.39: 4-hydroxy-2-oxovalerate aldolase,0.0,0.0,0.0,0.0,72.1861675047,75.7214878592,0.0,0.0,0.0,2.2988505747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8939154276,0.0,0.0,0.0,0.0,0.0,5.741850817,0.0,0.0,0.0
4.1.3.40: Chorismate lyase,0.0,0.0,0.0,0.0,40.4538844788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1.3.6: Citrate (pro-3S)-lyase,0.0,8.8781275222,16.1420500404,0.0,4.173430289,27.734629398400003,13.3820558414,30.4637332333,25.4852399602,23.8805485785,0.0,4.0960790683,14.5278450363,4.1124070453,28.708481480800003,3.4046147367,0.0,0.0,20.5648954297,6.4790994108,0.0,40.9771473601,4.8426150121,0.0,5.2720385216,0.0,0.0,14.1769629927,11.1148934024
4.1.99.1: Tryptophanase,0.0,0.0,0.0,0.0,70.787180982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3862718329,0.0,0.0,0.0,0.0,0.0,0.0
"4.1.99.12: 3,4-dihydroxy-2-butanone-4-phosphate synthase",95.6214625147,187.2159165036,110.53728551079998,76.4850204452,131.74602574920002,175.33529545960002,155.3185490321,191.5759893091,53.3897788128,66.5614579551,109.5800675882,83.2811054407,82.8210019635,241.17843469450003,79.475413886,42.3589850127,37.6712328767,85.9001875459,62.7098906152,163.18812019,84.59172122609999,61.2586889932,123.1899507867,46.4902856119,84.4779176403,107.5289682902,21.6894977169,141.1571651412,98.582495887
4.1.99.17: Phosphomethylpyrimidine synthase,119.2974336283,5.5988944695,32.8159187274,41.8430597283,110.7695942052,265.4183871334,55.2951810079,102.72464879490002,43.5212660732,177.485197334,8.9820359281,28.4196245669,17.495876064500003,200.22120601800003,60.8437440036,3.3160626033,5.9376560801,14.0143242852,68.1674180336,24.9696926448,75.5997757041,81.28838085899999,19.0391059521,35.2497450994,58.4044687304,10.3391193822,0.0,49.193306938800006,44.1665279432
4.1.99.19: 2-iminoacetate synthase,7.909963619,2.5869609446,0.0,0.0,8.3932853717,37.5818245983,0.0,0.0,0.0,6.0843730957,0.0,0.0,6.0449050086,0.0,0.0,0.0,0.0,5.1726858682,0.0,0.0,0.0,18.75,6.0419285042,0.0,23.910532892300004,0.0,0.0,0.0,6.9047374233
4.1.99.22: NO_NAME,156.25,28.6123032904,8.5836909871,12.0838493073,4.2918454936,60.0154955862,46.1295266158,67.8422080358,23.7980213887,53.9602338214,8.8495575221,0.0,41.5004029129,44.8623818668,22.6645102443,6.5312063648,17.6991150442,6.7846681596,32.3054331865,8.8632517466,23.4761850776,32.0282831805,5.8737151248,30.264082385,22.9718479233,21.4110507768,0.0,0.0,106.1285230991
4.1.99.3: Deoxyribodipyrimidine photo-lyase,2.2522522523,0.0,0.0,0.0,11.2460775382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.1: Carbonate dehydratase,32.2143105011,0.0,10.9058375471,10.1523588535,64.1025641026,16.1386371913,7.556675063,130.8912182708,0.0,14.652014652,0.0,0.0,0.0,7.5693967382,108.1592149008,0.0,3.663003663,0.0,3.7453183521,0.0,0.0,107.3731096203,26.2172284644,11.2359550562,71.6456608331,1.1415525114,0.0,23.1355872887,39.3316312701
4.2.1.10: 3-dehydroquinate dehydratase,138.8016032724,76.6756874966,183.48492972060004,149.5367603975,132.25049215699997,256.2444733476,135.26407241879997,301.7596755212,164.3746645005,168.814272969,100.58018785279998,32.6923723891,45.7640129417,445.40839354290006,151.0161442446,107.7738755012,16.816836559000002,50.5713841864,191.5091783975,170.4198555126,56.2476707036,148.4224473533,141.70243845030004,161.96172248800002,108.3471301193,69.6502145169,0.0,129.98272129529997,105.49112850650002
4.2.1.104: Cyanase,0.0,0.0,0.0,0.0,2.6178010471,0.0,0.0,0.0,0.0,5.2083333333,0.0,0.0,0.0,0.0,5.3475935829,0.0,0.0,2.5906735751,0.0,0.0,0.0,2.358490566,0.0,27.7777777778,0.0,0.0,0.0,0.0,50.0
4.2.1.11: Phosphopyruvate hydratase,85.1489645418,705.1372927153001,394.0479909023,404.0441493746,685.1040065428,727.9109457372998,249.6384148561,598.5271010457,162.01986003169998,343.1259617094,612.6755733442001,773.4767567195,316.99417918280005,770.4631023183001,99.8315871272,306.9406702184,235.9540824819,221.1931052904,198.5348420828,896.5232882856,380.3583572858,119.394831683,393.4574609322,203.1516697865,356.3982148807,455.4665693817,112.4620060791,1263.9170161145998,234.70417226260005
4.2.1.12: Phosphogluconate dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6568003913,0.0,0.0,0.0,0.0
4.2.1.126: N-acetylmuramic acid 6-phosphate etherase,32.7746842471,370.7338708655,111.8566298774,144.98096517710002,153.8787596079,171.36394216090002,23.6356588715,58.8337999303,55.274979637200005,115.2537627097,207.2880410307,169.1531204527,118.5067808413,284.8207292352,18.757521931600003,94.2370144306,82.9494090836,59.0471448979,53.9999837397,224.91486634,92.9651992339,47.1903645817,131.1363669031,106.4082973004,94.0282234271,174.89586308580002,55.3190480705,205.9415997677,55.124852133800005
4.2.1.136: ADP-dependent NAD(P)H-hydrate dehydratase,68.1308283591,365.9828971871,188.3110511336,183.6446857422,212.5653046226,275.4490350797,76.44250292529999,228.1077042584,72.31983256839999,153.9876207545,233.4872111894,153.0051755766,138.7991402754,290.0673106166,32.118226601,98.0710182349,72.8597449909,87.24635693970001,105.128209614,173.0418943534,109.9844963901,61.5265766854,135.150027927,109.8603992746,113.8746299213,143.7454545058,83.7887067395,203.1441849576,94.9158386138
4.2.1.149: Crotonobetainyl-CoA hydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8264182354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.151: Chorismate dehydratase,7.6857456869,5.1053986251,0.0,5.1265635773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4086148593,0.0,0.0,13.9720558882,0.0,0.0,0.0,14.652014652,22.9921960361,25.641025641,0.0,0.0,0.0,0.0,23.8095238095
4.2.1.17: Enoyl-CoA hydratase,0.0,0.0,0.0,8.3333333333,11.9389855903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724183704,0.0,3.663003663,0.0,0.0,0.0,0.0
4.2.1.19: Imidazoleglycerol-phosphate dehydratase,120.78139663400002,7.473779547699999,100.524615115,94.3293061477,170.07516213879995,333.25037513919995,136.54788811240005,149.7613147498,49.2136312295,129.5038417117,22.2034983031,12.1481886843,93.5495933763,179.1895852286,93.8273103575,6.152613823,4.0899795501,30.287051506,113.5977611358,40.0860032782,33.4825414875,123.1194977906,54.1443859732,50.52380673809999,42.6565157185,19.0675730939,16.4229833273,28.6870134518,66.9677606552
4.2.1.2: Fumarate hydratase,210.6988795399,302.6481625532,141.7797492827,106.5177514469,222.89429716149996,280.9203821174999,104.9635944689,196.434915012,74.1099249009,93.9636704892,169.5707627954,114.383215369,113.6296801552,381.3981852417,107.0549173387,102.9269672678,50.9305006587,105.1577555431,77.2356129076,183.4355878188,129.2452102808,180.4173181545,127.3085417401,94.0831110162,111.75671424069998,141.36809234749998,19.2105396424,208.4901547249,112.69042036270002
4.2.1.20: Tryptophan synthase,124.4309119392,30.6812474398,65.32391240850001,31.2821904875,201.44348896200003,442.0650617071,100.4262039143,212.4553148594,28.22159303,115.9170540329,71.23768963860002,10.737031512600002,20.9842506306,358.9369625903001,71.3596048337,28.2320484937,5.4603373492,84.07007457109998,48.00431380850001,35.9854127713,37.9929900573,146.9313776569,50.24431009559999,34.8465857351,53.9639313974,21.3937949347,4.831157248,9.6806277478,73.6809437042
4.2.1.22: Cystathionine beta-synthase,0.0,17.8861788618,6.5040650407,0.0,0.0,3.2520325203,0.0,0.0,9.756097561,0.0,0.0,0.0,35.7723577236,16.2601626016,0.0,0.0,0.0,0.0,0.0,26.0162601626,3.2520325203,0.0,3.2520325203,0.0,0.0,0.0,0.0,6.5040650407,0.0
4.2.1.24: Porphobilinogen synthase,121.5752036685,8.6956521739,58.92620779389999,0.0,151.5236456985,32.5408887058,0.0,17.3913043478,0.0,10.3173042897,0.0,0.0,0.0,20.4241502769,12.3974748829,5.6484421829,0.0,33.895069805,26.2391787329,0.0,3.2339210654,67.80483359819999,29.5489345759,16.1527165932,7.631003889,0.0,0.0,2.9112081514,25.8498673883
4.2.1.28: Propanediol dehydratase,0.0,0.0,0.0,0.0,0.0,0.0,6.7126188224,0.0,1.6757426181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6616301086,0.0,0.0,0.0,0.0,0.0,0.0,1.6814641592,0.0,0.0,0.0,0.0
4.2.1.3: Aconitate hydratase,0.0,0.0,8.7666795193,13.4985458077,63.7230621476,27.1105820534,14.593603728400002,15.2370567539,1.7761153204,45.4057977035,0.0,0.0,0.0,47.3545481585,42.5791980522,0.0,0.0,0.0,2.0004751566,0.0,12.1827536734,1.4078152043,0.0,34.0929080095,10.6331851496,0.0,0.0,0.0,0.0
4.2.1.32: L(+)-tartrate dehydratase,24.2370270531,0.0,8.6956521739,12.9781030261,52.51111952189999,9.4005025833,4.4636753815,0.0,0.0,0.0,13.608238276,0.0,20.7780483054,84.663402308,11.4920384027,0.0,0.0,0.0,0.0,0.0,9.4969126261,6.8883096352,3.9063096056,13.3333333333,24.5873167151,5.4768372024000005,24.2804964861,2.4875621891,0.0
4.2.1.33: 3-isopropylmalate dehydratase,350.5510991782,15.8727784219,123.74029635269996,148.5968865123,291.4873905869,592.2218053140999,162.83649173030005,544.2842949784,226.6998368923,358.0193724448,35.3670129442,35.4889249812,143.7842665677,736.19250702,177.0019208357,5.376344086,74.6536793645,158.624364555,221.5132485824,127.8800411588,80.66473918340002,243.3599018478,153.6360091979,65.29166116889999,191.5842302678,149.6163082966,38.5493923372,112.10887540090005,207.7960356555
4.2.1.36: Homoaconitate hydratase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849002849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.40: Glucarate dehydratase,0.0,11.6618075802,0.0,0.0,0.0,0.0,7.9295831675,0.0,0.0,3.2507116298,0.0,0.0,0.0,0.0,2.8414326015,0.0,0.0,4.087508369,20.1687509379,4.052521094,21.1071290033,0.0,0.0,1.0217237715,0.0,0.0,0.0,0.0,0.0
4.2.1.42: Galactarate dehydratase,4.0,0.0,10.079807309,33.4671209143,17.7309542719,70.5289672544,29.986066828,108.9370291936,22.6081359583,89.8673092345,0.0,22.6700251889,5.8774139379,39.4640475838,36.5637975154,9.2359361881,6.7184556442,5.0377833753,65.4911838791,7.9018393516,21.1553222424,30.2267002519,15.9529806885,16.2465343308,19.3115029387,12.6216598322,0.0,24.349286314,0.0
4.2.1.44: Myo-inosose-2 dehydratase,68.69185951899999,21.8093770636,8.7190365745,12.1197446621,32.7472195343,34.0184581535,0.0,6.0503409447,16.6666666667,2.5252525253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5693779904,18.5966580981,17.8612114702,22.6560814854,0.0,0.0,12.5281915678,29.3512818106
"4.2.1.45: CDP-glucose 4,6-dehydratase",0.0,0.0,0.0,0.0,5.9860339142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9910209491,0.0,15.6174124176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"4.2.1.46: dTDP-glucose 4,6-dehydratase",161.5233158993,353.4793427575,120.7628897173,226.6002921884,263.2871600804,402.9070413044,206.5725620488,373.0805411603,182.7673861756,171.35277645010004,274.59052318150003,265.9423755329,115.9843803805,440.8279212948999,53.58997028979999,76.2779651316,71.96029142270001,72.3196980442,135.7493379852,232.2810046501,128.63861761430002,198.430144658,91.8879940346,117.53068012219998,134.3284208652,80.7945646764,62.3944123933,215.2160072323,192.2765576538
"4.2.1.47: GDP-mannose 4,6-dehydratase",24.784874661400004,2.6171296114,43.9119468446,27.2416475781,76.1963089205,233.3995149755,40.0615825028,154.63348337,44.4681295716,99.3481459669,2.0191827457,10.7261191532,24.9293401602,208.771934382,34.6008841603,3.0374627239,0.0,7.135964469499999,72.6611611229,0.0,31.0574780681,21.2559124609,2.5731979109000003,13.3333333333,14.1029998026,24.6560115382,0.0,42.6777806579,69.3787158576
4.2.1.49: Urocanate hydratase,0.0,0.0,13.3333333333,0.0,40.2990499528,25.0082828379,0.0,11.7265075645,0.0,26.2693456526,3.2467532468,0.0,0.0,31.8178602698,5.9467103663,0.0,0.0,0.0,6.4102564103,0.0,0.0,0.0,0.0,0.0,3.300330033,0.0,0.0,0.0,0.0
4.2.1.51: Prephenate dehydratase,0.0,0.0,0.0,0.0,0.0,5.4869684499,5.4738506625,4.5428865317,0.0,0.0,0.0,0.0,0.0,19.6170105001,6.5599598215,15.6472297381,0.0,0.0,0.0,0.0,0.0,10.542560333,0.0,10.6382978723,15.4761904762,4.1474671985,0.0,0.0,15.9574468085
4.2.1.53: Oleate hydratase,0.0,0.0,0.0,12.2236507492,41.7986281672,38.4195957883,43.9677299427,85.6225501072,27.787632892700003,73.381548124,0.0,20.7293786064,41.6770452224,111.9735466827,2.7155465037,10.8401084011,0.0,6.5764547266,46.3379245651,18.1647011279,0.0,0.0,4.7522063815,14.2534113727,33.169173417,16.386486668,0.0,75.0545730751,0.0
4.2.1.55: 3-hydroxybutyryl-CoA dehydratase,0.0,16.7998550031,63.7860082305,23.5654171498,45.2674897119,80.7260596695,42.1879804876,73.7413709333,56.0630017004,120.9022488649,0.0,26.7489711934,8.2304526749,86.7506896511,28.6667686852,0.0,0.0,16.8059687182,23.4049916607,18.5185185185,47.8875144268,42.1101863065,32.9218106996,13.1350769885,10.2880658436,14.4032921811,0.0,47.0431682449,0.0
4.2.1.59: 3-hydroxyacyl-[acyl-carrier-protein] dehydratase,196.690695468,17.7857414698,105.7398247661,111.7011723102,47.79111077580001,388.2909241952,128.92496210350004,308.9039311285,101.2452459187,105.9825929624,0.0,2.7700831025,161.8273514857,199.4667704474,58.6610278548,22.1015691685,74.2202729044,50.0482951484,85.6459907888,57.0726303931,69.1054951004,253.8113071321,154.3241157454,36.3319646635,62.121646998600006,21.1071661849,8.6883029074,53.89975684400001,158.59214238389998
4.2.1.6: Galactonate dehydratase,5.250194952099999,0.0,0.0,4.753780303,10.7410781628,51.8256772674,2.3557126031,12.9564193168,8.5842030831,48.2921083628,0.0,12.9605961122,0.0,15.3121319199,15.0269787891,0.0,9.4228504122,5.7243054401,0.0,0.0,0.0,56.5371024735,10.9341138621,0.0,0.0,5.8892815077,0.0,14.1342756184,6.6441205249
4.2.1.7: Altronate dehydratase,0.0,3.01573271,0.0,0.0,4.2780797599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301862402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.70: Pseudouridylate synthase,0.0,2.4316118408,9.7605646386,0.0,19.1856452726,10.9629806126,4.8810268322,13.4736913826,32.7868852459,5.1292754274,2.4480134236,30.5224223467,10.9289617486,0.0,0.0,0.0,2.4660912454,0.0,0.0,15.2795262551,0.0,2.4154589372,5.4644808743,0.0,3.367003367,4.8020626389,0.0,7.3755405859,0.0
4.2.1.75: Uroporphyrinogen-III synthase,0.0,5.414560665,2.2839667904,0.0,0.0,0.0,3.8711690306,53.29098675589999,0.0,0.0,0.0,0.0,0.0,0.0,2.2573363431,0.0,0.0,0.0,0.0,0.0,0.0,6.1881666921,0.0,0.0,0.0,0.0,0.0,0.0,17.8897156243
4.2.1.79: 2-methylcitrate dehydratase,0.0,0.0,0.0,0.0,12.367493921800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.8: Mannonate dehydratase,4.2735042735,32.9631009262,58.2957725891,51.0441142843,104.0680652792,183.4425556569,9.2185426303,93.9627660536,49.0002130026,59.5391772704,47.00160164810001,13.2922941795,14.0734217043,157.1541662722,10.5126176464,0.0,0.0,3.8461538462,19.4429542459,8.2304526749,8.5543251304,74.11793272249999,0.0,12.6963116963,37.583580156,10.0850312195,0.0,3.6496350365,27.4656618624
4.2.1.80: 2-oxopent-4-enoate hydratase,0.0,0.0,0.0,7.835994361500001,4.2735042735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.81: D(-)-tartrate dehydratase,0.0,0.0,0.0,0.0,1.2805989553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.85: Dimethylmaleate hydratase,0.0,0.0,0.0,0.0,13.2971466708,0.0,8.2853956768,0.0,0.0,0.0,0.0,0.0,9.6128705427,50.2008032129,0.0,0.0,0.0,0.0,15.198716089,0.0,13.6767678519,0.0,0.0,0.0,0.0,6.6487532757,0.0,0.0,0.0
4.2.1.9: Dihydroxy-acid dehydratase,104.5556651939,20.2231575816,86.37780564789999,83.17116911400001,196.9358630431,452.9981462348,105.2931565113,295.35032506639993,69.3280616835,272.1307862043,17.3431217163,33.8135939491,36.363793831,273.2323009473,100.50380687779996,6.1052849775,0.0,80.53040046939998,104.7752857226,41.2672632385,66.0235275538,163.1964587943,58.855319257000005,41.2804288618,52.6991973206,50.034900506,0.0,60.2340709727,88.2919602545
4.2.1.90: L-rhamnonate dehydratase,0.0,0.0,0.0,0.0,15.9655517887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
