# Gene Family,2827,2828,2830,2831,2832,2833,2834,2836,2837,2839,2840,2841,2842,2845,2846,2847,2850,2853,2854,2855,2857,2858,2859,2862,2866,2867,2870,2871,2872
K10563: formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18],34.2857142857,386.4530831213,186.67742803330003,209.9618726056,180.790960452,171.3747645951,60.2636534839,98.5671009557,65.9133709981,43.450314185,228.7229433648,152.1683555095,127.6081486533,157.5388103489,3.8095238095,99.8116760829,83.7060400317,54.9085845408,33.8983050847,274.2208197885,186.9548572079,20.9523809524,169.65058327750003,139.8066956123,85.6003756103,176.6911344514,55.9307442477,163.64436340039998,99.6410623171
"K10711: GntR family transcriptional regulator, frlABCD operon",0.0,0.0,0.0,0.0,6.9444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K10716: voltage-gated potassium channel,0.0,0.0,0.0,0.0,3.5545023697,5.9241706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.503875969,4.7435529844,0.0,0.0,0.0
K10763: DnaA-homolog protein,0.0,0.0,0.0,0.0,5.291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K10773: endonuclease III [EC:4.2.99.18],0.0,0.0,0.0,0.0,0.0,6.8612653348,8.5825466044,0.0,0.0,9.0579710145,0.0,0.0,0.0,8.6266452266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4277154438,0.0,0.0,0.0,0.0
K10794: D-proline reductase (dithiol) PrdB [EC:1.21.4.1],2.3716123414,0.0,0.0,9.5207195543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5646705615,0.0,0.0,0.0,6.3825979636
K10805: acyl-CoA thioesterase II [EC:3.1.2.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1002868039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K10823: oligopeptide transport system ATP-binding protein,7.4738415546,254.2732031162,158.1395348837,244.9612403101,217.0542635659,274.1999960641,48.0620155039,55.3714066346,82.1705426357,51.1627906977,300.5551240886,299.2272136357,114.7286821705,356.5769151234,11.9581464873,91.4728682171,94.5736434109,85.2713178295,54.8026602452,334.8981879996,173.5369622139,5.9790732436,131.5604685924,178.2945736434,125.4957501374,144.1860465116,80.6201550388,291.4728682171,113.1831169301
K10824: nickel transport system ATP-binding protein [EC:3.6.3.24],0.0,0.0,0.0,0.0,5.9171597633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K10906: exodeoxyribonuclease VIII,0.0,0.0,0.0,0.0,1.4189294609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K10907: aminotransferase,27.8284465192,5.7077625571,20.2848364482,0.0,0.0,7.539222402,7.4349442379,18.099336287,0.0,2.478314746,13.0451019334,0.0,0.0,0.0,0.0,0.0,0.0,10.664392049,0.0,0.0,0.0,52.473222318400005,13.698630137,7.4349442379,13.7931034483,16.7089388351,0.0,0.0,0.0
"K10914: CRP/FNR family transcriptional regulator, cyclic AMP receptor protein",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895655346,0.0,0.0,0.0,0.0
"K10947: PadR family transcriptional regulator, regulatory protein PadR",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4444444444,0.0,0.0,0.0,0.0,0.0,0.0,190.4761904762,0.0,0.0,0.0,0.0
"K10973: IclR family transcriptional regulator, negative regulator of",0.9337068161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K10986: PTS system, galactosamine-specific IID component",0.0,0.0,0.0,0.0,10.162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11004: ATP-binding cassette, subfamily B, bacterial HlyB/CyaB",0.0,0.0,0.0,0.0,17.5050005439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11050: multidrug/hemolysin transport system ATP-binding protein,0.0,12.8205128205,0.0,0.0,0.0,0.0,23.8095238095,0.0,0.0,0.0,0.0,0.0,3.663003663,5.376344086,0.0,36.63003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11051: multidrug/hemolysin transport system permease protein,0.0,0.0,9.8039215686,5.291005291,4.6296296296,0.0,7.0609167954,0.0,19.9500674715,0.0,0.0,0.0,32.8608106631,4.8134847081,3.9198621137,0.0,0.0,0.0,0.0,4.6511627907,0.0,0.0,0.0,0.0,4.6296296296,0.0,0.0,16.9753086419,0.0
"K11065: thiol peroxidase, atypical 2-Cys peroxiredoxin",0.0,0.0,0.0,20.5128205128,9.6618357488,0.0,5.1282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4449877751,0.0,7.6271295902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11068: hemolysin III,16.393442623,146.5517241379,93.0526936427,66.091954023,43.7759843483,100.5829938057,27.8876954966,45.9770114943,28.7356321839,54.5977011494,97.7011494253,83.3333333333,34.4827586207,87.6826389378,27.3224043716,45.9935738183,33.6173891965,33.7761447145,23.4558093744,206.8965517241,22.9885057471,0.0,45.9770114943,37.3563218391,60.3448275862,100.5747126437,0.0,189.6551724138,40.2298850575
K11069: spermidine/putrescine transport system substrate-binding protein,0.0,16.9022647819,0.0,0.0,0.0,21.436227224,34.5902679849,0.0,6.1728395062,0.0,3.9215686275,0.0,12.9198966408,11.3126495141,25.2022781245,12.9198966408,0.0,9.2592592593,4.1152263374,0.0,0.0,81.0180403424,5.2287581699,18.3006535948,34.8837209302,0.0,0.0,0.0,0.0
K11070: spermidine/putrescine transport system permease protein,0.0,0.0,2.8054829089,10.989010989,0.0,0.0,13.7031643056,14.6553752058,0.0,51.2820512821,0.0,12.8205128205,41.9321427166,15.6901850466,0.0,12.0481927711,0.0,0.0,7.326007326,0.0,0.0,0.0,12.8205128205,0.0,24.6285940818,0.0,0.0,6.0240963855,0.0
K11071: spermidine/putrescine transport system permease protein,7.7972709552,269.0058479532,81.7605883396,113.0604288499,134.5029239766,103.3138401559,9.746588694,64.2167286904,15.5945419103,46.4681759724,239.7660818713,146.1988304094,85.7699805068,179.1749041954,3.7878787879,66.2768031189,52.6315789474,89.6686159844,15.5945419103,177.38791423,126.7056530214,24.8427255007,87.7192982456,83.820662768,82.22939523689999,169.2583732057,54.5808966862,124.7563352827,25.3411306043
K11072: spermidine/putrescine transport system ATP-binding protein [EC:3.6.3.31],0.0,343.6124614529,121.7496185349,106.5605615989,132.0021409415,178.4390621876,54.0094581124,51.4662141735,82.01796954369999,48.2000455685,170.4260651629,155.6956593819,161.2775705456,213.2975533591,7.5187969925,110.3231563758,99.0639477482,54.5377613615,58.9731905521,254.7052476005,117.3388373885,6.4850843061,107.207000011,88.2020225661,52.6849160588,142.8571428571,38.8471177945,160.48166688729998,57.701070859
K11073: putrescine transport system substrate-binding protein,0.0,0.0,0.0,0.0,4.1150058561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11085: ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7621581635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11104: melibiose permease,0.0,0.0,0.0,0.0,1.4138833452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11106: L-tartrate/succinate antiporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1249976413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11139: hemolysin E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450756826,0.0,0.0,0.0,0.0,0.0,0.0
K11144: primosomal protein DnaI,0.0,0.0,3.3333333333,0.0,0.0,0.0,23.3333333333,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11145: ribonuclease III family protein,6.9444444444,472.2222222223,319.4444444444,222.2222222223,236.1111111111,305.5555555556,62.5,6.9444444444,118.0555555556,97.2222222222,350.1461988304,208.3333333333,173.6111111111,430.6526806527,55.5555555556,201.3888888889,55.5555555556,229.1666666667,104.1666666667,402.7777777778,194.4444444444,41.6666666667,138.8888888889,131.9444444444,111.574074074,276.8303483124,159.7222222222,236.1111111111,130.7972962754
K11175: phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2],0.0,14.6789485025,0.0,7.326007326,0.0,0.0,18.315018315,2.1367521368,10.989010989,0.0,0.0,3.663003663,0.0,2.0449897751,0.0,0.0,0.0,0.0,0.0,0.0,7.326007326,0.0,0.0,0.0,4.2462845011,2.0408163265,0.0,11.0024779142,5.8135412974000005
K11179: tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-],0.0,0.0,0.0,0.0,33.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11183: phosphocarrier protein FPr,0.0,0.0,0.0,0.0,4.8134777377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11189: phosphocarrier protein,0.0,0.0,0.0,0.0,2.1186440678,26.3157894737,0.0,26.3157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3157894737,0.0,0.0,78.9473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11201: PTS system, fructose-specific IIA-like component",0.0,0.0,0.0,0.0,15.7706802247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11202: PTS system, fructose-specific IIB-like component",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4052863436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11203: PTS system, fructose-specific IIC-like component",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0942408377,0.0,0.0,0.0,0.0
K11209: GST-like protein,0.0,0.0,0.0,0.0,7.0546737213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6126725712,0.0,0.0,0.0,0.0
K11249: cysteine/O-acetylserine efflux protein,0.0,2.0576131687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6675218508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11264: methylmalonyl-CoA decarboxylase [EC:4.1.1.41],0.0,0.0,0.0,0.0,22.633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11358: aspartate aminotransferase [EC:2.6.1.1],0.0,0.0,0.0,0.0,8.0428954424,0.0,1.3241954158,0.0,0.0,0.0,0.0,0.0,2.6845685952,0.0,4.1262143237,0.0,0.0,0.0,8.064516129,0.0,0.0,0.0,0.0,0.0,0.0,5.3056370635,0.0,0.0,0.0
K11472: glycolate oxidase FAD binding subunit,1.0504201681,0.0,0.0,0.0,4.2005807656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K11474: GntR family transcriptional regulator, glc operon transcriptional",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0143197223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11477: glc operon protein GlcG,0.0,0.0,0.0,0.0,9.5238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11529: glycerate 2-kinase [EC:2.7.1.165],0.0,0.0,0.0,0.0,0.0,14.9572649573,0.0,0.0,0.0,6.4102564103,0.0,0.0,0.0,0.0,10.6837606838,0.0,0.0,0.0,6.4102564103,0.0,0.0,28.8461538462,0.0,0.0,0.0,0.0,0.0,9.6153846154,0.0
"K11534: DeoR family transcriptional regulator, deoxyribose operon repressor",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029426687,0.0,0.0,0.0,0.0,0.0,0.0
"K11537: MFS transporter, NHS family, xanthosine permease",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3309087861,0.0,0.0,0.0,0.0,0.0,0.0
K11685: DNA-binding protein StpA,0.0,0.0,0.0,0.0,28.5714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11710: manganese/zinc/iron transport system ATP- binding protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11717: cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16],0.0,261.4603344188,81.4097230069,91.103965702,125.3265942766,111.4683815648,35.212256317,41.8006430868,25.6549863198,25.7234726688,87.8885316184,108.2529474812,57.7940587315,95.3672519863,0.0,42.8770544968,54.6623794212,47.1596998928,24.624266768,154.3454360616,64.2607412277,0.0,37.513397642,53.59056806,47.1596998928,71.8113612004,13.9335476956,94.2372161669,31.0825294748
K11719: lipopolysaccharide export system protein LptC,0.0,0.0,0.0,0.0,12.6449033977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11720: lipopolysaccharide export system permease protein,0.0,0.0,0.0,8.9509513825,8.9399744572,0.0,5.3747396861,20.2647771278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7328339576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245073249,0.0,0.0,0.0
K11733: lysine-specific permease,0.0,6.8027210884,5.1020408163,0.0,4.2517006803,0.0,20.4081632653,0.0,0.0,0.0,0.0,0.0,22.9591836735,0.0,0.0,0.0,0.0,8.5034013605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11740: bacteriophage N4 adsorption protein B,0.0,0.0,0.0,0.0,0.5696757399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11741: quaternary ammonium compound-resistance protein SugE,0.0,0.0,0.0,0.0,166.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11742: spermidine export protein MdtI,0.0,0.0,0.0,0.0,33.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11746: glutathione-regulated potassium-efflux system ancillary protein KefF,0.0,0.0,2.331002331,0.0,8.658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11749: regulator of sigma E protease [EC:3.4.24.-],9.4043887147,7.3145245559,0.0,0.0,0.0,19.680196802,18.0240292413,0.0,0.0,12.3001230012,0.0,0.0,26.1233019854,0.0,0.0,0.0,0.0,6.2849177341,16.7649165697,2.5966536347,0.0,45.5104551046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11752: diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193],0.0,0.0,0.0,0.0,9.5274934981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11754: dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17],0.0,10.9126984127,0.0,0.0,0.0,15.3846153846,21.6437999785,6.1538461538,0.0,6.9444444444,9.9206349206,0.0,0.0,0.0,17.0665445665,0.0,0.0,0.0,8.2061812247,0.0,0.0,67.94671846520001,0.0,12.8968253968,0.0,0.0,0.0,0.0,0.0
K11933: NADH oxidoreductase Hcr,0.0,0.0,0.0,0.0,0.461095254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11935: biofilm PGA synthesis protein PgaA,0.0,0.0,0.0,0.0,3.9040185924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11939: inner membrane transporter RhtA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529860229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K11991: tRNA-specific adenosine deaminase,0.0,5.4644808743,13.7345679012,5.4644808743,7.664335664299999,65.53007363340001,38.2513661202,35.4757446049,33.3980702709,0.0,0.0,0.0,37.9044149536,0.0,10.9289617486,10.9289617486,0.0,0.0,66.3113408167,5.2219321149,0.0,31.6859088183,5.249343832,0.0,5.5268988408,2.624671916,0.0,48.8333767022,0.0
K12111: evolved beta-galactosidase subunit alpha [EC:3.2.1.23],0.0,0.0,0.0,0.0,2.0923376426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12147: acidic protein MsyB,0.0,0.0,0.0,0.0,26.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12257: SecD/SecF fusion protein,0.0,0.0,0.0,0.0,0.0,12.2910521141,8.260447036,27.0985566813,0.0,0.0,0.0,0.0,0.0,5.4080629302,4.9164208456,0.0,0.0,6.1631346866,5.8997050147,0.0,0.0,10.3244837758,0.0,0.0,19.4872691035,0.0,0.0,9.6348209434,0.0
K12264: anaerobic nitric oxide reductase flavorubredoxin,0.0,0.0,0.0,0.0,1.0376393498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12268: accessory secretory protein Asp1,0.0,0.0,0.0,0.0,6.1456759731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0612076096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12270: accessory secretory protein Asp3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4777183601,0.0,0.0,0.0,0.0,0.0,5.3475935829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12289: pilus assembly protein HofN,0.0,0.0,0.0,0.0,2.277904328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12290: pilus assembly protein HofO,0.0,0.0,0.0,2.9498525074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12308: beta-galactosidase [EC:3.2.1.23],0.0,0.0,10.5780443112,0.0,0.0,0.0,42.7786106947,19.3236714976,8.0459770115,3.6114388754,0.0,0.0,26.3285024155,0.0,0.0,0.0,0.0,0.0,4.8309178744,0.0,0.0,0.0,0.0,2.4630541872,0.0,0.0,0.0,12.8772253705,6.3437139562
K12369: dipeptide transport system permease protein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306795554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12410: NAD-dependent deacetylase,14.1843971631,318.5246302408,184.7649067507,118.5185185185,153.8329646341,183.0144778312,87.98108841700001,70.3330653476,46.9135802469,70.7643814027,24.6913580247,130.8641975309,111.1111111111,129.0070190802,23.5407718177,95.3455198528,83.950617284,73.8639348568,81.4646273621,338.2716049383,81.4814814815,38.1620957688,61.7283950617,121.7756763857,46.9135802469,212.3456790123,66.6911135558,215.9480700959,76.5432098765
K12500: thioesterase III,1.1074197121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K12506: 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]",13.93728223,0.0,0.0,0.0,0.0,0.0,0.0,5.8072009292,0.0,0.0,0.0,0.0,2.8319703529,3.4843205575,0.0,0.0,3.3146393005,0.0,0.0,0.0,0.0,20.9059233449,10.4529616725,13.93728223,0.0,2.3228803717,0.0,0.0,0.0
K12507: acyl-CoA synthetase,0.0,0.0,0.0,0.0,1.3062169907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12510: tight adherence protein B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9585798817,0.0,0.0,0.0,0.0
K12524: bifunctional aspartokinase / homoserine dehydrogenase 1 [EC:2.7.2.4 1.1.1.3],0.0,0.0,0.0,0.0,2.9993044033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12525: bifunctional aspartokinase / homoserine dehydrogenase 2 [EC:2.7.2.4 1.1.1.3],0.0,0.0,0.0,0.0,0.7031591626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12527: putative selenate reductase [EC:1.97.1.9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618272275,0.0,0.0,9.0456806875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12529: putative selenate reductase FAD-binding subunit,0.0,0.0,0.0,0.0,4.1666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12554: alanine adding enzyme [EC:2.3.2.-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06516393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K12555: penicillin-binding protein 2A [EC:2.4.1.129 2.3.2.-],19.9089874858,306.598407281,153.0147895336,146.1894984664,178.0438784436,174.6305854107,64.2775881683,91.0125142207,64.8464163822,40.3868031854,154.7212741752,241.7519908988,145.6235847373,223.5514305528,0.0,108.0773606371,87.69604731,54.0386803185,35.8361774744,270.74233306130003,127.417519909,0.0,110.3526734926,105.2332195677,83.0489192263,133.1074215337,44.3686006826,154.152769711,73.3788395904
K12573: ribonuclease R [EC:3.1.-.-],0.0,298.5812386629,82.2322514518,120.423555619,241.7442200668,116.1166256988,68.04370863860001,77.6172241788,51.8844836025,113.0879737319,213.411649535,202.1541749544,107.6632883342,195.7665177858,9.6307649069,83.2109642682,106.4624589532,68.69968099660001,42.0741840954,329.9140101661,124.249256237,11.747669954,93.9794419971,81.742535487,88.5486920802,168.3456877528,46.9897209985,155.4836153146,69.0161527166
